Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
15/07/2011,PBC,0.28,0.13,0.28,0.28,0.28,0.28,0.0,0.26,0.28,0.00,
14/07/2011,PBC,0.28,0.13,0.28,0.28,0.28,0.28,0.0,,0.28,"26,200.00",
13/07/2011,PBC,0.28,0.13,0.28,0.28,0.28,0.28,0.0,0.25,0.28,"3,700.00",
12/07/2011,PBC,0.28,0.13,0.28,0.28,0.28,0.28,0.0,0.28,0.29,"25,000.00",
11/07/2011,PBC,0.28,0.13,0.28,0.28,0.28,0.28,0.0,0.28,,"1,400.00",
08/07/2011,PBC,0.28,0.13,0.28,0.28,0.28,0.28,0.0,0.28,,800.00,
07/07/2011,PBC,0.28,0.13,0.28,0.28,0.28,0.28,0.0,,,"17,500.00",
06/07/2011,PBC,0.28,0.13,0.28,0.28,0.28,0.28,0.0,0.28,0.29,"39,700.00",
05/07/2011,PBC,0.28,0.13,0.28,0.28,0.28,0.28,0.0,0.28,,0.00,
04/07/2011,PBC,0.28,0.13,0.28,0.28,0.28,0.28,0.0,0.28,,0.00,
30/06/2011,PBC,0.28,0.13,0.28,0.28,0.28,0.28,0.0,0.28,,300.00,
29/06/2011,PBC,0.28,0.13,0.28,0.28,0.28,0.28,0.0,0.28,,"40,300.00",
28/06/2011,PBC,0.28,0.13,0.28,0.28,0.28,0.28,0.0,0.28,,0.00,
27/06/2011,PBC,0.28,0.13,0.28,0.28,0.28,0.28,0.0,0.28,,600.00,
24/06/2011,PBC,0.28,0.13,0.28,0.28,0.28,0.28,0.0,0.28,,"12,000.00",
23/06/2011,PBC,0.28,0.13,0.28,0.28,0.28,0.28,0.0,0.28,,0.00,
22/06/2011,PBC,0.28,0.13,0.28,0.28,0.28,0.28,0.0,0.28,,0.00,
21/06/2011,PBC,0.28,0.13,0.28,0.28,0.28,0.28,0.0,0.28,,0.00,
20/06/2011,PBC,0.28,0.13,0.28,0.28,0.28,0.28,0.0,0.28,,"7,200.00",
17/06/2011,PBC,0.28,0.13,0.28,0.28,0.28,0.28,0.0,0.27,,"4,100.00",
16/06/2011,PBC,0.28,0.13,0.28,0.28,0.28,0.28,0.0,0.27,,"3,000.00",
15/06/2011,PBC,0.28,0.13,0.27,0.27,0.28,0.28,0.01,0.27,0.28,"16,900.00",
14/06/2011,PBC,0.27,0.13,0.26,0.27,0.28,0.27,0.01,0.28,,"14,500.00",
13/06/2011,PBC,0.25,0.13,0.26,0.25,0.27,0.26,0.0,0.27,,"24,000.00",
10/06/2011,PBC,0.25,0.13,0.25,0.25,0.26,0.26,0.01,0.26,0.27,"58,000.00",
09/06/2011,PBC,0.25,0.13,0.24,0.24,0.25,0.25,0.01,0.25,0.26,"8,300.00",
08/06/2011,PBC,0.25,0.13,0.25,0.25,0.24,0.24,-0.01,0.24,0.26,200.00,
07/06/2011,PBC,0.25,0.13,0.25,0.25,0.25,0.25,0.0,0.25,,"8,500.00",
06/06/2011,PBC,0.25,0.13,0.25,0.25,0.25,0.25,0.0,0.24,0.25,"5,900.00",
03/06/2011,PBC,0.25,0.13,0.23,0.23,0.25,0.25,0.02,0.23,0.25,"30,009,900.00",
02/06/2011,PBC,0.25,0.13,0.23,0.23,0.23,0.23,0.0,0.22,0.23,0.00,
01/06/2011,PBC,0.25,0.13,0.22,0.22,0.22,0.23,0.01,0.22,0.24,"2,700.00",
31/05/2011,PBC,0.25,0.13,0.21,0.21,0.22,0.22,0.01,,0.09,"1,700.00",
30/05/2011,PBC,0.25,0.13,0.22,0.22,0.21,0.21,-0.01,0.21,0.25,100.00,
27/05/2011,PBC,0.25,0.13,0.21,0.21,0.22,0.22,0.01,0.22,,"15,000.00",
26/05/2011,PBC,0.25,0.13,0.21,0.21,0.21,0.21,0.0,0.21,0.22,"2,000.00",
24/05/2011,PBC,0.25,0.13,0.21,0.21,0.21,0.21,0.0,0.21,0.23,600.00,
23/05/2011,PBC,0.25,0.13,0.22,0.22,0.21,0.21,-0.01,0.21,0.22,"4,000.00",
20/05/2011,PBC,0.25,0.13,0.22,0.22,0.22,0.22,0.0,0.21,0.22,"21,300.00",
19/05/2011,PBC,0.25,0.13,0.22,0.22,0.22,0.22,0.0,0.2,0.22,"15,500.00",
18/05/2011,PBC,0.25,0.13,0.22,0.22,0.22,0.22,0.0,,0.22,0.00,
17/05/2011,PBC,0.25,0.13,0.22,0.22,0.22,0.22,0.0,0.2,0.22,"2,000.00",
16/05/2011,PBC,0.25,0.13,0.22,0.22,0.22,0.22,0.0,0.21,0.22,0.00,
13/05/2011,PBC,0.25,0.13,0.22,0.22,0.22,0.22,0.0,0.2,0.22,"23,700.00",
12/05/2011,PBC,0.25,0.13,0.22,0.22,0.22,0.22,0.0,0.22,0.25,"18,200.00",
11/05/2011,PBC,0.25,0.13,0.23,0.23,0.22,0.22,-0.01,,0.23,"14,200.00",
10/05/2011,PBC,0.25,0.13,0.23,0.23,0.23,0.23,0.0,0.22,0.23,"1,100.00",
09/05/2011,PBC,0.25,0.13,0.23,0.23,0.23,0.23,0.0,0.21,0.23,0.00,
06/05/2011,PBC,0.25,0.13,0.23,0.23,0.23,0.23,0.0,0.22,0.23,"7,400.00",
05/05/2011,PBC,0.25,0.13,0.23,0.23,0.23,0.23,0.0,0.23,,"2,900.00",
04/05/2011,PBC,0.25,0.13,0.22,0.22,0.23,0.23,0.01,0.23,,"15,000.00",
03/05/2011,PBC,0.25,0.13,0.23,0.23,0.23,0.22,-0.01,0.23,0.24,"3,900.00",
29/04/2011,PBC,0.25,0.13,0.22,0.22,0.23,0.23,0.01,0.23,0.24,100.00,
28/04/2011,PBC,0.25,0.13,0.22,0.22,0.22,0.22,0.0,,0.24,100.00,
27/04/2011,PBC,0.25,0.13,0.22,0.22,0.22,0.22,0.0,0.22,0.25,"10,500.00",
26/04/2011,PBC,0.25,0.13,0.22,0.22,0.22,0.22,0.0,0.21,0.22,"3,900.00",
21/04/2011,PBC,0.25,0.13,0.22,0.22,0.22,0.22,0.0,0.2,0.23,300.00,
20/04/2011,PBC,0.25,0.13,0.22,0.22,0.22,0.22,0.0,0.2,0.22,0.00,
19/04/2011,PBC,0.25,0.13,0.22,0.22,0.22,0.22,0.0,0.21,0.24,"16,300.00",
18/04/2011,PBC,0.25,0.13,0.22,0.22,0.22,0.22,0.0,0.21,0.22,0.00,
15/04/2011,PBC,0.25,0.13,0.22,0.22,0.22,0.22,0.0,,0.22,0.00,
14/04/2011,PBC,0.25,0.13,0.22,0.22,0.22,0.22,0.0,0.22,0.25,"13,700.00",
13/04/2011,PBC,0.25,0.13,0.22,0.22,0.22,0.22,0.0,0.21,0.23,"3,000,800.00",
12/04/2011,PBC,0.25,0.13,0.23,0.23,0.22,0.22,-0.01,0.21,0.23,"7,500.00",
11/04/2011,PBC,0.25,0.13,0.24,0.24,0.23,0.23,-0.01,0.22,0.24,"5,000.00",
08/04/2011,PBC,0.25,0.13,0.24,0.24,0.24,0.24,0.0,0.24,0.25,"7,400.00",
07/04/2011,PBC,0.25,0.13,0.25,0.25,0.24,0.24,-0.01,0.23,0.24,"4,100.00",
06/04/2011,PBC,0.25,0.13,0.25,0.25,0.25,0.25,0.0,0.24,0.25,100.00,
05/04/2011,PBC,0.25,0.13,0.25,0.25,0.25,0.25,0.0,0.23,0.25,0.00,
04/04/2011,PBC,0.25,0.13,0.26,0.26,0.25,0.25,-0.01,,0.25,"14,700.00",
01/04/2011,PBC,0.25,0.13,0.25,0.25,0.26,0.26,0.01,0.26,0.27,200.00,
31/03/2011,PBC,0.25,0.13,0.25,0.25,0.25,0.25,0.0,0.24,0.27,"2,803,600.00",
30/03/2011,PBC,0.25,0.13,0.25,0.25,0.25,0.25,0.0,0.24,0.25,"8,400.00",
29/03/2011,PBC,0.25,0.13,0.25,0.25,0.25,0.25,0.0,0.24,0.25,"17,700.00",
28/03/2011,PBC,0.25,0.13,0.24,0.24,0.25,0.25,0.01,0.24,0.25,"29,000.00",
25/03/2011,PBC,0.24,0.13,0.23,0.23,0.24,0.24,0.01,0.23,0.24,"23,200.00",
24/03/2011,PBC,0.22,0.13,0.22,0.22,0.23,0.23,0.01,0.23,0.24,"138,300.00",
23/03/2011,PBC,0.22,0.13,0.2,0.2,0.20,0.22,0.02,0.22,0.23,"1,063,000.00",
22/03/2011,PBC,0.2,0.13,0.2,0.2,0.20,0.2,0.0,0.2,0.21,0.00,
21/03/2011,PBC,0.2,0.13,0.2,0.2,0.20,0.2,0.0,0.2,,"11,400.00",
18/03/2011,PBC,0.2,0.13,0.2,0.2,0.20,0.2,0.0,0.2,0.22,"6,900.00",
17/03/2011,PBC,0.2,0.13,0.2,0.2,0.20,0.2,0.0,0.2,0.22,0.00,
16/03/2011,PBC,0.2,0.13,0.2,0.2,0.20,0.2,0.0,0.2,0.22,"1,100.00",
15/03/2011,PBC,0.2,0.13,0.2,0.2,0.20,0.2,0.0,,0.2,"13,400.00",
14/03/2011,PBC,0.2,0.13,0.2,0.2,0.20,0.2,0.0,0.19,0.2,"17,500.00",
11/03/2011,PBC,0.2,0.13,0.2,0.2,0.20,0.2,0.0,0.18,0.2,400.00,
10/03/2011,PBC,0.2,0.13,0.2,0.2,0.20,0.2,0.0,0.2,0.22,0.00,
09/03/2011,PBC,0.2,0.13,0.2,0.2,0.20,0.2,0.0,0.2,,"8,000.00",
08/03/2011,PBC,0.2,0.13,0.2,0.2,0.20,0.2,0.0,0.2,,0.00,
04/03/2011,PBC,0.2,0.13,0.2,0.2,0.20,0.2,0.0,0.2,0.21,300.00,
03/03/2011,PBC,0.2,0.13,0.18,0.18,0.20,0.2,0.02,0.2,,"4,200.00",
02/03/2011,PBC,0.18,0.13,0.18,0.18,0.18,0.18,0.0,0.18,0.19,0.00,
01/03/2011,PBC,0.18,0.13,0.18,0.18,0.18,0.18,0.0,0.18,0.19,100.00,
28/02/2011,PBC,0.18,0.13,0.18,0.18,0.18,0.18,0.0,0.18,0.2,"2,000.00",
25/02/2011,PBC,0.18,0.13,0.18,0.18,0.18,0.18,0.0,0.18,0.2,400.00,
24/02/2011,PBC,0.18,0.13,0.18,0.18,0.18,0.18,0.0,0.18,0.2,"15,000.00",
23/02/2011,PBC,0.18,0.13,0.18,0.18,0.18,0.18,0.0,0.17,,"6,400.00",
22/02/2011,PBC,0.18,0.13,0.18,0.18,0.18,0.18,0.0,0.17,0.18,"19,400.00",
21/02/2011,PBC,0.18,0.13,0.18,0.18,0.18,0.18,0.0,0.16,0.18,0.00,
18/02/2011,PBC,0.18,0.13,0.18,0.18,0.18,0.18,0.0,0.16,0.18,"660,000.00",
17/02/2011,PBC,0.18,0.13,0.18,0.18,0.18,0.18,0.0,0.16,0.18,"1,600.00",
16/02/2011,PBC,0.18,0.13,0.18,0.18,0.18,0.18,0.0,0.16,0.18,"1,000.00",
15/02/2011,PBC,0.18,0.13,0.18,0.18,0.18,0.18,0.0,0.18,0.19,0.00,
14/02/2011,PBC,0.18,0.13,0.18,0.18,0.18,0.18,0.0,0.16,0.2,0.00,
11/02/2011,PBC,0.18,0.13,0.16,0.16,0.18,0.18,0.02,0.16,0.18,"661,000.00",
10/02/2011,PBC,0.18,0.13,0.15,0.15,0.16,0.16,0.01,0.16,0.17,"11,000.00",
09/02/2011,PBC,0.18,0.13,0.17,0.17,0.15,0.15,-0.02,0.15,0.16,"85,500.00",
08/02/2011,PBC,0.18,0.13,0.18,0.18,0.17,0.17,-0.01,0.17,0.19,"1,000.00",
07/02/2011,PBC,0.18,0.13,0.18,0.18,0.18,0.18,0.0,0.16,0.18,0.00,
04/02/2011,PBC,0.18,0.13,0.18,0.18,0.18,0.18,0.0,0.16,0.19,0.00,
03/02/2011,PBC,0.18,0.13,0.18,0.18,0.18,0.18,0.0,0.17,0.19,"180,100.00",
02/02/2011,PBC,0.18,0.13,0.18,0.18,0.18,0.18,0.0,0.16,0.19,"75,400.00",
01/02/2011,PBC,0.18,0.13,0.16,0.16,0.16,0.18,0.02,0.16,0.18,"292,100.00",
31/01/2011,PBC,0.17,0.13,0.17,0.17,0.16,0.16,-0.01,0.16,,"8,300.00",
28/01/2011,PBC,0.17,0.13,0.15,0.15,0.17,0.17,0.02,0.17,,"3,900.00",
27/01/2011,PBC,0.17,0.13,0.15,0.15,0.15,0.15,0.0,0.16,0.17,0.00,
26/01/2011,PBC,0.17,0.13,0.15,0.15,0.15,0.15,0.0,0.15,0.17,"10,000.00",
25/01/2011,PBC,0.17,0.13,0.15,0.15,0.15,0.15,0.0,0.15,0.17,"16,100.00",
24/01/2011,PBC,0.17,0.13,0.15,0.15,0.15,0.15,0.0,,,"2,000.00",
21/01/2011,PBC,0.17,0.13,0.15,0.15,0.15,0.15,0.0,0.15,0.17,200.00,
20/01/2011,PBC,0.17,0.13,0.15,0.15,0.15,0.15,0.0,0.15,0.17,0.00,
19/01/2011,PBC,0.17,0.13,0.15,0.17,0.15,0.15,0.0,0.15,0.17,0.00,
18/01/2011,PBC,0.17,0.13,0.15,0.17,0.15,0.15,0.0,0.15,0.17,100.00,
17/01/2011,PBC,0.17,0.13,0.17,0.17,0.15,0.15,-0.02,0.15,0.17,100.00,
14/01/2011,PBC,0.17,0.13,0.15,0.17,0.17,0.17,0.02,0.17,,"34,100.00",
13/01/2011,PBC,0.17,0.13,0.15,0.17,0.15,0.15,0.0,0.14,0.16,"2,700.00",
12/01/2011,PBC,0.17,0.13,0.17,0.17,0.15,0.15,-0.02,0.15,0.18,"127,500.00",
11/01/2011,PBC,0.17,0.13,0.17,0.17,0.17,0.17,0.0,0.17,0.18,0.00,
10/01/2011,PBC,0.13,0.13,0.15,0.17,0.17,0.17,0.02,0.16,,"15,000.00",
07/01/2011,PBC,0.13,0.13,0.15,0.15,0.15,0.15,0.0,0.16,0.17,0.00,
06/01/2011,PBC,0.13,0.13,0.14,0.13,0.15,0.15,0.01,0.15,,"4,000.00",
05/01/2011,PBC,0.13,0.13,0.13,0.13,0.14,0.14,0.01,0.14,,"2,000.00",
04/01/2011,PBC,0.13,0.13,0.13,0.13,0.13,0.13,0.0,0.13,0.14,0.00,
09/12/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.14,0.16,500.00,
08/12/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,,,"3,500.00",
07/12/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.14,0.16,0.00,
06/12/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.14,0.15,0.00,
02/12/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.14,0.15,"13,200.00",
01/12/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.14,0.15,0.00,
30/11/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.14,0.16,0.00,
29/11/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.14,0.15,"12,000.00",
26/11/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.14,0.15,0.00,
25/11/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.14,,0.00,
24/11/2010,PBC,0.19,0.09,0.14,0.15,0.00,0.14,0.0,0.14,0.15,200.00,
23/11/2010,PBC,0.19,0.09,0.14,0.15,0.00,0.14,0.0,0.14,0.15,0.00,
22/11/2010,PBC,0.19,0.09,0.15,0.15,0.00,0.14,-0.01,0.14,0.15,"6,300.00",
19/11/2010,PBC,0.19,0.09,0.15,0.14,0.00,0.15,0.0,0.14,0.15,0.00,
18/11/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.15,0.01,,0.15,200.00,
17/11/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,,0.15,0.00,
15/11/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.14,0.15,"7,500.00",
12/11/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,,0.15,"11,800.00",
11/11/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.14,0.16,"18,300.00",
10/11/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.14,0.15,0.00,
09/11/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.14,0.15,"4,700.00",
08/11/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.14,0.15,"5,000.00",
05/11/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.14,0.15,400.00,
04/11/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.14,0.15,0.00,
03/11/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.14,0.15,0.00,
02/11/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.14,0.15,"20,000.00",
01/11/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.14,0.15,"8,500.00",
29/10/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.14,0.15,0.00,
28/10/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,,,0.00,
27/10/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.14,0.15,0.00,
26/10/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.14,0.15,"7,000.00",
25/10/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.12,0.15,"10,000.00",
22/10/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.14,0.15,"42,400.00",
21/10/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.12,0.15,"5,500.00",
20/10/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.12,0.15,"23,500.00",
19/10/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.12,0.15,"6,000.00",
18/10/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,,0.15,0.00,
15/10/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.12,0.15,0.00,
14/10/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.12,0.15,0.00,
13/10/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,,0.15,0.00,
12/10/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.12,0.15,400.00,
11/10/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.12,0.14,"3,100.00",
08/10/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.12,0.14,"5,000.00",
07/10/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.14,0.15,900.00,
06/10/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,,0.14,0.00,
05/10/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,,0.14,100.00,
04/10/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,,0.15,0.00,
01/10/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,,0.15,"11,000.00",
30/09/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.14,0.16,0.00,
29/09/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.14,0.0,0.14,0.16,0.00,
28/09/2010,PBC,0.19,0.09,0.15,0.14,0.00,0.14,-0.01,0.14,0.16,"19,300.00",
27/09/2010,PBC,0.19,0.09,0.15,0.15,0.00,0.15,0.0,0.15,0.16,300.00,
24/09/2010,PBC,0.19,0.09,0.16,0.15,0.00,0.15,-0.01,,0.15,"1,000.00",
23/09/2010,PBC,0.19,0.09,0.16,0.17,0.00,0.16,0.0,0.15,0.16,0.00,
22/09/2010,PBC,0.19,0.09,0.16,0.17,0.00,0.16,0.0,,0.16,0.00,
20/09/2010,PBC,0.19,0.09,0.17,0.17,0.00,0.16,-0.01,,0.16,600.00,
17/09/2010,PBC,0.19,0.09,0.17,0.16,0.00,0.17,0.0,0.15,0.17,0.00,
16/09/2010,PBC,0.19,0.09,0.17,0.16,0.00,0.17,0.0,0.15,0.17,0.00,
15/09/2010,PBC,0.19,0.09,0.17,0.16,0.00,0.17,0.0,0.15,0.17,0.00,
14/09/2010,PBC,0.19,0.09,0.17,0.16,0.00,0.17,0.0,,0.17,0.00,
13/09/2010,PBC,0.19,0.09,0.17,0.16,0.00,0.17,0.0,0.15,0.17,0.00,
09/09/2010,PBC,0.19,0.09,0.17,0.16,0.00,0.17,0.0,,0.17,0.00,
08/09/2010,PBC,0.19,0.09,0.17,0.16,0.00,0.17,0.0,,0.17,"28,300.00",
07/09/2010,PBC,0.19,0.09,0.17,0.16,0.00,0.17,0.0,0.14,0.15,0.00,
06/09/2010,PBC,0.19,0.09,0.17,0.16,0.00,0.17,0.0,0.14,0.16,0.00,
03/09/2010,PBC,0.19,0.09,0.17,0.16,0.00,0.17,0.0,0.14,0.16,0.00,
02/09/2010,PBC,0.19,0.09,0.17,0.16,0.00,0.17,0.0,0.14,0.16,0.00,
01/09/2010,PBC,0.19,0.09,0.17,0.16,0.00,0.17,0.0,,0.16,0.00,
31/08/2010,PBC,0.19,0.09,0.17,0.16,0.00,0.17,0.0,,0.17,0.00,
30/08/2010,PBC,0.19,0.09,0.16,0.16,0.00,0.17,0.01,,0.16,"1,000.00",
27/08/2010,PBC,0.19,0.09,0.16,0.17,0.00,0.16,0.0,,0.16,0.00,
26/08/2010,PBC,0.19,0.09,0.16,0.17,0.00,0.16,0.0,,0.16,0.00,
25/08/2010,PBC,0.19,0.09,0.16,0.17,0.00,0.16,0.0,,0.16,0.00,
24/08/2010,PBC,0.19,0.09,0.16,0.17,0.00,0.16,0.0,,0.16,"7,300.00",
23/08/2010,PBC,0.19,0.09,0.17,0.17,0.00,0.16,-0.01,,0.16,"32,800.00",
20/08/2010,PBC,0.19,0.09,0.16,0.16,0.00,0.17,0.01,0.16,0.17,"1,000.00",
19/08/2010,PBC,0.19,0.09,0.17,0.17,0.00,0.16,-0.01,0.16,0.17,900.00,
18/08/2010,PBC,0.19,0.09,0.17,0.16,0.00,0.17,0.0,0.16,0.17,0.00,
17/08/2010,PBC,0.19,0.09,0.17,0.16,0.00,0.17,0.0,0.16,0.17,"1,400.00",
16/08/2010,PBC,0.19,0.09,0.17,0.16,0.00,0.17,0.0,,0.17,0.00,
13/08/2010,PBC,0.19,0.09,0.17,0.16,0.00,0.17,0.0,,0.17,500.00,
12/08/2010,PBC,0.19,0.09,0.17,0.16,0.00,0.17,0.0,0.16,0.17,0.00,
11/08/2010,PBC,0.19,0.09,0.17,0.16,0.00,0.17,0.0,,,"4,500.00",
10/08/2010,PBC,0.19,0.09,0.17,0.16,0.00,0.17,0.0,0.16,0.17,0.00,
09/08/2010,PBC,0.19,0.09,0.17,0.16,0.00,0.17,0.0,0.16,0.17,"1,700.00",
06/08/2010,PBC,0.19,0.09,0.16,0.16,0.00,0.17,0.01,0.14,0.17,"14,200.00",
05/08/2010,PBC,0.19,0.09,0.16,0.14,0.00,0.16,0.0,0.15,0.16,"1,600.00",
04/08/2010,PBC,0.19,0.09,0.15,0.14,0.00,0.16,0.01,0.14,0.16,"20,400.00",
03/08/2010,PBC,0.19,0.09,0.14,0.14,0.00,0.15,0.01,0.14,0.15,"8,400.00",
02/08/2010,PBC,0.19,0.09,0.13,0.13,0.00,0.14,0.01,0.13,0.14,"72,800.00",
30/07/2010,PBC,0.19,0.09,0.13,0.13,0.00,0.13,0.0,0.12,0.13,"2,300.00",
29/07/2010,PBC,0.19,0.09,0.13,0.13,0.00,0.13,0.0,,0.13,0.00,
28/07/2010,PBC,0.19,0.09,0.13,0.13,0.00,0.13,0.0,,0.13,0.00,
27/07/2010,PBC,0.19,0.09,0.13,0.13,0.00,0.13,0.0,,0.13,0.00,
26/07/2010,PBC,0.19,0.09,0.13,0.13,0.00,0.13,0.0,,0.13,0.00,
23/07/2010,PBC,0.19,0.09,0.13,0.13,0.00,0.13,0.0,,0.13,0.00,
22/07/2010,PBC,0.19,0.09,0.13,0.13,0.00,0.13,0.0,,0.13,0.00,
21/07/2010,PBC,0.19,0.09,0.12,0.13,0.00,0.13,0.01,,0.13,"1,000.00",
20/07/2010,PBC,0.19,0.09,0.13,0.13,0.00,0.12,-0.01,,0.12,500.00,
19/07/2010,PBC,0.19,0.09,0.13,0.13,0.00,0.13,0.0,0.12,0.13,0.00,
16/07/2010,PBC,0.19,0.09,0.13,0.13,0.00,0.13,0.0,,0.13,600.00,
15/07/2010,PBC,0.19,0.09,0.13,0.13,0.00,0.13,0.0,,0.13,0.00,
14/07/2010,PBC,0.19,0.09,0.13,0.13,0.00,0.13,0.0,0.12,0.13,0.00,
13/07/2010,PBC,0.19,0.09,0.13,0.13,0.00,0.13,0.0,0.12,0.13,0.00,
12/07/2010,PBC,0.19,0.09,0.13,0.13,0.00,0.13,0.0,,0.13,0.00,
09/07/2010,PBC,0.19,0.09,0.13,0.13,0.00,0.13,0.0,,,100.00,
08/07/2010,PBC,0.19,0.09,0.13,0.13,0.00,0.13,0.0,,0.13,400.00,
07/07/2010,PBC,0.19,0.09,0.13,0.13,0.00,0.13,0.0,0.12,0.13,0.00,
06/07/2010,PBC,0.19,0.09,0.13,0.13,0.00,0.13,0.0,0.12,0.13,0.00,
05/07/2010,PBC,0.19,0.09,0.13,0.13,0.00,0.13,0.0,0.12,0.13,0.00,
02/07/2010,PBC,0.19,0.09,0.13,0.13,0.00,0.13,0.0,0.12,,"7,300.00",
30/06/2010,PBC,0.19,0.09,0.15,0.13,0.00,0.13,-0.02,,0.13,"1,300.00",
29/06/2010,PBC,0.19,0.09,0.15,0.15,0.00,0.15,0.0,,0.15,0.00,
28/06/2010,PBC,0.19,0.09,0.15,0.13,0.00,0.15,0.0,,0.15,"140,100.00",
25/06/2010,PBC,0.19,0.09,0.15,0.15,0.00,0.15,0.0,,0.15,0.00,
24/06/2010,PBC,0.19,0.09,0.15,0.15,0.00,0.15,0.0,,0.15,0.00,
23/06/2010,PBC,0.19,0.09,0.15,0.15,0.00,0.15,0.0,,0.15,0.00,
22/06/2010,PBC,0.19,0.09,0.15,0.15,0.00,0.15,0.0,,0.15,0.00,
21/06/2010,PBC,0.19,0.09,0.15,0.15,0.00,0.15,0.0,,0.15,200.00,
18/06/2010,PBC,0.19,0.09,0.15,0.15,0.00,0.15,0.0,,0.15,0.00,
17/06/2010,PBC,0.19,0.09,0.15,0.15,0.00,0.15,0.0,,0.15,"7,000.00",
16/06/2010,PBC,0.19,0.09,0.15,0.15,0.00,0.15,0.0,,0.15,0.00,
15/06/2010,PBC,0.19,0.09,0.15,0.15,0.00,0.15,0.0,,0.15,0.00,
14/06/2010,PBC,0.19,0.09,0.15,0.15,0.00,0.15,0.0,,0.15,"16,700.00",
11/06/2010,PBC,0.19,0.09,0.15,0.15,0.00,0.15,0.0,,0.15,0.00,
10/06/2010,PBC,0.19,0.09,0.15,0.15,0.00,0.15,0.0,,0.14,0.00,
09/06/2010,PBC,0.19,0.09,0.15,0.15,0.00,0.15,0.0,,0.15,0.00,
08/06/2010,PBC,0.19,0.09,0.15,0.15,0.00,0.15,0.0,,0.15,100.00,
07/06/2010,PBC,0.19,0.09,0.15,0.15,0.00,0.15,0.0,,0.15,0.00,
04/06/2010,PBC,0.19,0.09,0.15,0.15,0.00,0.15,0.0,,0.15,"40,600.00",
03/06/2010,PBC,0.19,0.09,0.15,0.15,0.00,0.15,0.0,,0.15,100.00,
