Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
20/08/2019,RBGH,0.72,0.55,0.55,0.55,0.55,0.55,0.0,0.55,,0.00,0.00
19/08/2019,RBGH,0.72,0.55,0.55,0.55,0.55,0.55,0.0,0.55,,0.00,0.00
16/08/2019,RBGH,0.72,0.55,0.55,0.55,0.55,0.55,0.0,,,0.00,0.00
15/08/2019,RBGH,0.72,0.55,0.55,0.55,0.55,0.55,0.0,0.55,,0.00,0.00
14/08/2019,RBGH,0.72,0.55,0.65,0.65,0.55,0.55,-0.1,0.55,0.7,"1,400.00",770.00
13/08/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,0.55,0.7,0.00,0.00
09/08/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,0.6,0.65,0.00,0.00
08/08/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,,0.65,100.00,65.00
07/08/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,,0.65,0.00,0.00
06/08/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,,0.7,0.00,0.00
02/08/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,,,0.00,0.00
01/08/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,,,0.00,0.00
31/07/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,,0.7,0.00,0.00
30/07/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,,0.7,0.00,0.00
29/07/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,,0.7,0.00,0.00
26/07/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,,0.7,0.00,0.00
25/07/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,,0.7,0.00,0.00
24/07/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,,0.7,0.00,0.00
23/07/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,,0.7,0.00,0.00
22/07/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,0.65,0.7,0.00,0.00
19/07/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,0.65,0.7,0.00,0.00
18/07/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,,0.7,0.00,0.00
17/07/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,,,0.00,0.00
16/07/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,,0.65,500.00,325.00
15/07/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,,0.7,0.00,0.00
12/07/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,0.62,0.7,0.00,0.00
11/07/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,,,0.00,0.00
10/07/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,,0.7,0.00,0.00
09/07/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,,0.7,0.00,0.00
08/07/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,,0.7,0.00,0.00
05/07/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,,,0.00,0.00
04/07/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,,,0.00,0.00
03/07/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,,,0.00,0.00
02/07/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,0.65,,700.00,455.00
01/07/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,,0.65,0.00,0.00
28/06/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,,0.7,0.00,0.00
27/06/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,0.63,0.7,0.00,0.00
26/06/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,0.63,0.7,0.00,0.00
25/06/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,,0.7,0.00,0.00
24/06/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,0.62,0.7,"6,000.00","3,900.00"
21/06/2019,RBGH,0.72,0.55,0.65,0.65,0.65,0.65,0.0,0.6,0.65,"6,000.00","3,900.00"
20/06/2019,RBGH,0.72,0.55,0.63,0.63,0.65,0.65,0.02,0.65,0.7,"10,000.00","6,500.00"
19/06/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.6,0.65,0.00,0.00
18/06/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.62,0.65,0.00,0.00
17/06/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,,0.65,0.00,0.00
14/06/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,,,0.00,0.00
13/06/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,,0.63,0.00,0.00
12/06/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.6,,0.00,0.00
11/06/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.6,0.63,0.00,0.00
10/06/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.6,0.63,0.00,0.00
07/06/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,,0.63,"7,600.00","4,788.00"
06/06/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.63,0.65,0.00,0.00
04/06/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.63,0.65,0.00,0.00
03/06/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.63,,0.00,0.00
31/05/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.63,,0.00,0.00
30/05/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.63,,0.00,0.00
29/05/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.63,,"7,600.00","4,788.00"
28/05/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.6,0.63,0.00,0.00
27/05/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.6,0.63,0.00,0.00
24/05/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,,0.63,0.00,0.00
23/05/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,,0.63,100.00,63.00
22/05/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,,0.63,0.00,0.00
21/05/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,,0.63,"3,100.00","1,944.00"
20/05/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.6,0.63,0.00,0.00
17/05/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,,,0.00,0.00
16/05/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,,0.63,0.00,0.00
15/05/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,,,0.00,0.00
14/05/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.6,0.63,0.00,0.00
13/05/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.6,,0.00,0.00
10/05/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.6,0.7,0.00,0.00
09/05/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.63,0.7,"5,000.00","3,150.00"
08/05/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.6,0.63,0.00,0.00
07/05/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,,0.64,"1,000.00",630.00
06/05/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.63,0.65,"8,800.00","5,544.00"
03/05/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,,0.63,0.00,0.00
02/05/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,,0.62,0.00,0.00
30/04/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,,0.63,0.00,0.00
29/04/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,,0.63,0.00,0.00
26/04/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,,0.63,0.00,0.00
25/04/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.6,0.63,0.00,0.00
24/04/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.62,0.63,0.00,0.00
23/04/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,,0.63,0.00,0.00
18/04/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,,0.63,0.00,0.00
17/04/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,,0.63,0.00,0.00
16/04/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,,0.63,600.00,378.00
15/04/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.55,0.63,0.00,0.00
12/04/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.55,0.63,0.00,0.00
11/04/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.55,0.63,0.00,0.00
10/04/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.55,0.63,500.00,315.00
09/04/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.55,0.63,0.00,0.00
08/04/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.62,0.63,0.00,0.00
05/04/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.6,0.63,0.00,0.00
04/04/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.55,0.63,0.00,0.00
03/04/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.55,0.63,0.00,0.00
02/04/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.58,0.63,"1,500.00",945.00
01/04/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.55,0.63,0.00,0.00
29/03/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.6,0.63,0.00,0.00
28/03/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.55,0.63,0.00,0.00
27/03/2019,RBGH,0.72,0.55,0.63,0.63,0.63,0.63,0.0,0.58,0.63,0.00,0.00
26/03/2019,RBGH,0.72,0.55,0.55,0.55,0.63,0.63,0.08,0.55,0.63,100.00,63.00
25/03/2019,RBGH,0.72,0.55,0.55,0.55,0.55,0.55,0.0,0.55,0.63,0.00,0.00
22/03/2019,RBGH,0.72,0.55,0.55,0.55,0.55,0.55,0.0,0.5,0.63,0.00,0.00
21/03/2019,RBGH,0.72,0.55,0.55,0.55,0.55,0.55,0.0,0.55,0.63,0.00,0.00
20/03/2019,RBGH,0.72,0.55,0.55,0.55,0.55,0.55,0.0,0.55,0.63,"14,000.00","7,700.00"
19/03/2019,RBGH,0.72,0.55,0.55,0.55,0.55,0.55,0.0,0.5,0.63,"136,800.00","75,240.00"
18/03/2019,RBGH,0.72,0.55,0.55,0.55,0.55,0.55,0.0,0.55,0.63,0.00,0.00
15/03/2019,RBGH,0.72,0.55,0.55,0.55,0.55,0.55,0.0,0.55,0.63,0.00,0.00
14/03/2019,RBGH,0.72,0.55,0.55,0.55,0.55,0.55,0.0,0.55,0.63,"1,400.00",770.00
13/03/2019,RBGH,0.72,0.55,0.55,0.55,0.55,0.55,0.0,0.5,0.55,"9,000.00","4,950.00"
12/03/2019,RBGH,0.72,0.55,0.55,0.55,0.55,0.55,0.0,0.5,0.55,0.00,0.00
11/03/2019,RBGH,0.72,0.55,0.55,0.55,0.55,0.55,0.0,0.5,0.55,"3,000.00","1,650.00"
08/03/2019,RBGH,0.72,0.55,0.55,0.55,0.55,0.55,0.0,0.5,0.63,0.00,0.00
07/03/2019,RBGH,0.72,0.55,0.55,0.55,0.55,0.55,0.0,0.55,0.63,0.00,0.00
05/03/2019,RBGH,0.72,0.55,0.55,0.55,0.55,0.55,0.0,0.55,0.63,0.00,0.00
04/03/2019,RBGH,0.72,0.55,0.55,0.55,0.55,0.55,0.0,0.52,0.63,0.00,0.00
01/03/2019,RBGH,0.72,0.55,0.55,0.55,0.55,0.55,0.0,0.54,,0.00,0.00
28/02/2019,RBGH,0.72,0.55,0.55,0.55,0.55,0.55,0.0,0.55,0.63,0.00,0.00
27/02/2019,RBGH,0.72,0.55,0.55,0.55,0.55,0.55,0.0,,,0.00,0.00
26/02/2019,RBGH,0.72,0.55,0.6,0.6,0.55,0.55,-0.05,,,"5,000.00","2,750.00"
25/02/2019,RBGH,0.72,0.60,0.6,0.6,0.6,0.6,0.0,0.55,0.6,"6,300.00","3,780.00"
22/02/2019,RBGH,0.72,0.60,0.6,0.6,0.6,0.6,0.0,0.6,0.69,0.00,0.00
21/02/2019,RBGH,0.72,0.60,0.6,0.6,0.6,0.6,0.0,0.6,0.69,0.00,0.00
20/02/2019,RBGH,0.72,0.60,0.6,0.6,0.6,0.6,0.0,0.6,0.69,0.00,0.00
19/02/2019,RBGH,0.72,0.60,0.6,0.6,0.6,0.6,0.0,0.6,0.65,0.00,0.00
18/02/2019,RBGH,0.72,0.60,0.6,0.6,0.6,0.6,0.0,0.6,0.69,0.00,0.00
15/02/2019,RBGH,0.72,0.60,0.6,0.6,0.6,0.6,0.0,0.55,0.6,"8,100.00","4,860.00"
14/02/2019,RBGH,0.72,0.60,0.6,0.6,0.6,0.6,0.0,0.58,,0.00,0.00
13/02/2019,RBGH,0.72,0.60,0.62,0.62,0.6,0.6,-0.02,0.6,0.62,"14,500.00","8,702.00"
12/02/2019,RBGH,0.72,0.62,0.65,0.65,0.62,0.62,-0.03,0.6,0.62,"50,000.00","31,000.00"
11/02/2019,RBGH,0.72,0.65,0.65,0.65,0.65,0.65,0.0,0.63,,0.00,0.00
08/02/2019,RBGH,0.72,0.65,0.65,0.65,0.65,0.65,0.0,0.55,0.65,"8,500.00","5,525.00"
07/02/2019,RBGH,0.72,0.65,0.65,0.65,0.65,0.65,0.0,0.65,0.7,0.00,0.00
06/02/2019,RBGH,0.72,0.65,0.7,0.7,0.65,0.65,-0.05,,,"4,700.00","3,055.00"
05/02/2019,RBGH,0.72,0.69,0.7,0.7,0.7,0.7,0.0,0.65,0.7,0.00,0.00
04/02/2019,RBGH,0.72,0.69,0.7,0.7,0.7,0.7,0.0,0.65,0.69,0.00,0.00
01/02/2019,RBGH,0.72,0.69,0.7,0.7,0.7,0.7,0.0,0.65,0.7,100.00,70.00
31/01/2019,RBGH,0.72,0.69,0.7,0.7,0.7,0.7,0.0,0.65,0.72,0.00,0.00
30/01/2019,RBGH,0.72,0.69,0.7,0.7,0.7,0.7,0.0,0.65,0.72,0.00,0.00
29/01/2019,RBGH,0.72,0.69,0.7,0.7,0.7,0.7,0.0,0.65,0.7,0.00,0.00
28/01/2019,RBGH,0.72,0.69,0.7,0.7,0.7,0.7,0.0,0.65,0.7,0.00,0.00
25/01/2019,RBGH,0.72,0.69,0.7,0.7,0.7,0.7,0.0,0.65,0.7,600.00,420.00
24/01/2019,RBGH,0.72,0.69,0.72,0.72,0.69,0.7,-0.02,0.65,0.72,"9,700.00","6,768.00"
23/01/2019,RBGH,0.72,0.69,0.72,0.72,0.72,0.72,0.0,0.65,0.72,0.00,0.00
22/01/2019,RBGH,0.72,0.69,0.72,0.72,0.72,0.72,0.0,0.72,0.75,0.00,0.00
21/01/2019,RBGH,0.72,0.69,0.72,0.72,0.72,0.72,0.0,0.72,0.75,0.00,0.00
18/01/2019,RBGH,0.72,0.69,0.69,0.69,0.72,0.72,0.03,0.7,0.75,"1,900.00","1,375.00"
17/01/2019,RBGH,0.69,0.69,0.69,0.69,0.69,0.69,0.0,0.68,0.69,0.00,0.00
16/01/2019,RBGH,0.69,0.69,0.69,0.69,0.69,0.69,0.0,0.62,0.69,0.00,0.00
15/01/2019,RBGH,0.69,0.69,0.69,0.69,0.69,0.69,0.0,0.6,0.69,0.00,0.00
14/01/2019,RBGH,0.69,0.69,0.69,0.69,0.69,0.69,0.0,0.6,0.75,0.00,0.00
11/01/2019,RBGH,0.69,0.69,0.69,0.69,0.69,0.69,0.0,0.6,0.75,0.00,0.00
10/01/2019,RBGH,0.69,0.69,0.69,0.69,0.69,0.69,0.0,,,600.00,414.00
09/01/2019,RBGH,0.69,0.69,0.69,0.69,0.69,0.69,0.0,0.69,0.75,0.00,0.00
08/01/2019,RBGH,0.69,0.69,0.69,0.69,0.69,0.69,0.0,0.6,0.75,0.00,0.00
04/01/2019,RBGH,0.69,0.69,0.69,0.69,0.69,0.69,0.0,0.69,,100.00,69.00
03/01/2019,RBGH,0.69,0.69,0.69,0.69,0.69,0.69,0.0,0.69,,"499,100.00","344,379.00"
02/01/2019,RBGH,0.69,0.69,0.69,0.69,0.69,0.69,0.0,0.6,,0.00,0.00
31/12/2018,RBGH,1.5,0.60,0.69,0.69,0.69,0.69,0.0,0.6,,0.00,0.00
28/12/2018,RBGH,1.5,0.60,0.69,0.69,0.69,0.69,0.0,0.6,0.69,0.00,0.00
27/12/2018,RBGH,1.5,0.60,0.69,0.69,0.69,0.69,0.0,0.6,0.68,"704,600.00","486,174.00"
24/12/2018,RBGH,1.5,0.60,0.69,0.69,0.69,0.69,0.0,,0.69,0.00,0.00
21/12/2018,RBGH,1.5,0.60,0.6,0.6,0.69,0.69,0.09,0.6,,500.00,345.00
20/12/2018,RBGH,1.5,0.60,0.6,0.6,0.6,0.6,0.0,,,0.00,0.00
19/12/2018,RBGH,1.5,0.60,0.6,0.6,0.6,0.6,0.0,0.6,0.65,0.00,0.00
18/12/2018,RBGH,1.5,0.60,0.68,0.68,0.6,0.6,-0.08,,,"9,700.00","5,868.00"
17/12/2018,RBGH,1.5,0.68,0.68,0.68,0.68,0.68,0.0,0.66,0.68,"2,800.00","1,904.00"
14/12/2018,RBGH,1.5,0.68,0.7,0.7,0.68,0.68,-0.02,0.6,0.68,"7,100.00","4,828.00"
13/12/2018,RBGH,1.5,0.70,0.7,0.7,0.7,0.7,0.0,0.7,0.8,0.00,0.00
12/12/2018,RBGH,1.5,0.70,0.7,0.7,0.7,0.7,0.0,0.68,0.8,0.00,0.00
11/12/2018,RBGH,1.5,0.70,0.7,0.7,0.7,0.7,0.0,0.68,0.8,0.00,0.00
10/12/2018,RBGH,1.5,0.70,0.75,0.75,0.7,0.7,-0.05,0.65,0.78,"5,300.00","3,710.00"
06/12/2018,RBGH,1.5,0.75,0.75,0.75,0.75,0.75,0.0,0.68,0.75,"6,500.00","4,875.00"
05/12/2018,RBGH,1.5,0.75,0.8,0.8,0.75,0.75,-0.05,0.68,0.8,"5,000.00","3,750.00"
04/12/2018,RBGH,1.5,0.80,0.8,0.8,0.8,0.8,0.0,0.75,0.8,0.00,0.00
03/12/2018,RBGH,1.5,0.80,0.8,0.8,0.8,0.8,0.0,0.68,0.8,0.00,0.00
30/11/2018,RBGH,1.5,0.80,0.8,0.8,0.8,0.8,0.0,0.68,0.8,0.00,0.00
29/11/2018,RBGH,1.5,0.80,0.86,0.86,0.8,0.8,-0.06,,0.8,"5,000.00","4,000.00"
28/11/2018,RBGH,1.5,0.86,0.94,0.94,0.82,0.86,-0.08,0.8,0.82,"28,000.00","24,080.00"
27/11/2018,RBGH,1.5,0.94,0.94,0.94,0.94,0.94,0.0,,0.94,0.00,0.00
26/11/2018,RBGH,1.5,0.94,0.94,0.94,0.94,0.94,0.0,,0.94,0.00,0.00
23/11/2018,RBGH,1.5,0.94,0.94,0.94,0.94,0.94,0.0,,0.94,0.00,0.00
22/11/2018,RBGH,1.5,0.94,1.1,1.1,0.94,0.94,-0.16,,0.94,"5,500.00","5,170.00"
21/11/2018,RBGH,1.5,1.10,1.1,1.1,1.1,1.1,0.0,,1.1,0.00,0.00
20/11/2018,RBGH,1.5,1.10,1.1,1.1,1.1,1.1,0.0,,1.1,0.00,0.00
19/11/2018,RBGH,1.5,1.10,1.1,1.1,1.1,1.1,0.0,,1.08,0.00,0.00
16/11/2018,RBGH,1.5,1.10,1.1,1.1,1.1,1.1,0.0,,1.08,0.00,
15/11/2018,RBGH,1.5,1.10,1.1,1.1,1.1,1.1,0.0,,1.08,0.00,
14/11/2018,RBGH,1.5,1.10,1.1,1.1,1.1,1.1,0.0,,1.1,0.00,
13/11/2018,RBGH,1.5,1.10,1.1,1.1,1.1,1.1,0.0,,1.1,0.00,
12/11/2018,RBGH,1.5,1.10,1.27,1.27,1.1,1.1,-0.17,,1.1,100.00,
09/11/2018,RBGH,1.5,1.20,1.27,1.27,1.27,1.27,0.0,,1.1,0.00,
08/11/2018,RBGH,1.5,1.20,1.27,1.27,1.27,1.27,0.0,,1.12,0.00,
07/11/2018,RBGH,1.5,1.20,1.27,1.27,1.27,1.27,0.0,,1.13,0.00,
06/11/2018,RBGH,1.5,1.20,1.27,1.27,1.27,1.27,0.0,,1.14,0.00,
05/11/2018,RBGH,1.5,1.20,1.27,1.27,1.27,1.27,0.0,,1.14,0.00,
02/11/2018,RBGH,1.5,1.20,1.27,1.27,1.27,1.27,0.0,,1.15,0.00,
01/11/2018,RBGH,1.5,1.20,1.27,1.27,1.27,1.27,0.0,,1.15,0.00,
31/10/2018,RBGH,1.5,1.20,1.27,1.27,1.27,1.27,0.0,,1.15,0.00,
30/10/2018,RBGH,1.5,1.20,1.27,1.27,1.27,1.27,0.0,,1.15,0.00,
29/10/2018,RBGH,1.5,1.20,1.27,1.27,1.27,1.27,0.0,0.09,1.0,0.00,
26/10/2018,RBGH,1.5,1.20,1.27,1.27,1.27,1.27,0.0,,1.18,0.00,
24/10/2018,RBGH,1.5,1.20,1.27,1.27,1.27,1.27,0.0,1.08,1.19,0.00,
24/10/2018,RBGH,1.5,1.20,1.27,1.27,1.27,1.27,0.0,1.08,1.19,0.00,
23/10/2018,RBGH,1.5,1.20,1.27,1.27,1.27,1.27,0.0,1.08,1.19,0.00,
22/10/2018,RBGH,1.5,1.20,1.27,1.27,1.27,1.27,0.0,1.08,1.2,0.00,
19/10/2018,RBGH,1.5,1.20,1.27,1.27,1.27,1.27,0.0,1.03,1.22,0.00,
18/10/2018,RBGH,1.5,1.20,1.27,1.27,1.27,1.27,0.0,1.08,1.24,0.00,
17/10/2018,RBGH,1.5,1.20,1.27,1.27,1.27,1.27,0.0,1.08,1.2,0.00,
16/10/2018,RBGH,1.5,1.20,1.27,1.27,1.27,1.27,0.0,1.08,1.25,0.00,
15/10/2018,RBGH,1.5,1.20,1.45,1.45,1.27,1.27,-0.18,,1.27,100.00,
12/10/2018,RBGH,1.5,1.20,1.45,1.45,1.45,1.45,0.0,,1.37,0.00,
11/10/2018,RBGH,1.5,1.20,1.45,1.45,1.45,1.45,0.0,,1.4,0.00,
10/10/2018,RBGH,1.5,1.20,1.45,1.45,1.45,1.45,0.0,,1.43,0.00,
09/10/2018,RBGH,1.5,1.20,1.45,1.45,1.45,1.45,0.0,,1.43,0.00,
08/10/2018,RBGH,1.5,1.20,1.45,1.45,1.45,1.45,0.0,,1.43,0.00,
05/10/2018,RBGH,1.5,1.20,1.45,1.45,1.45,1.45,0.0,,1.38,0.00,
04/10/2018,RBGH,1.5,1.20,1.45,1.45,1.45,1.45,0.0,,1.38,0.00,
03/10/2018,RBGH,1.5,1.20,1.45,1.45,1.45,1.45,0.0,,1.4,0.00,
02/10/2018,RBGH,1.5,1.20,1.45,1.45,1.45,1.45,0.0,,1.4,0.00,
01/10/2018,RBGH,1.5,1.20,1.45,1.45,1.45,1.45,0.0,,1.45,0.00,
28/09/2018,RBGH,1.5,1.20,1.45,1.45,1.45,1.45,0.0,,1.4,0.00,
27/09/2018,RBGH,1.5,1.20,1.45,1.45,1.45,1.45,0.0,,1.39,0.00,
26/09/2018,RBGH,1.5,1.20,1.45,1.45,1.45,1.45,0.0,,1.4,0.00,
25/09/2018,RBGH,1.5,1.20,1.47,1.47,1.45,1.45,-0.02,,1.4,"1,000.00",
24/09/2018,RBGH,1.5,1.20,1.47,1.47,1.47,1.47,0.0,,1.42,0.00,
20/09/2018,RBGH,1.5,1.20,1.47,1.47,1.47,1.47,0.0,,1.42,0.00,
19/09/2018,RBGH,1.5,1.20,1.47,1.47,1.47,1.47,0.0,,1.43,0.00,
18/09/2018,RBGH,1.5,1.20,1.47,1.47,1.47,1.47,0.0,,1.44,0.00,
17/09/2018,RBGH,1.5,1.20,1.47,1.47,1.47,1.47,0.0,,1.44,0.00,
14/09/2018,RBGH,1.5,1.20,1.47,1.47,1.47,1.47,0.0,,1.44,0.00,
13/09/2018,RBGH,1.5,1.20,1.47,1.47,1.47,1.47,0.0,,1.45,0.00,
12/09/2018,RBGH,1.5,1.20,1.47,1.47,1.47,1.47,0.0,,1.44,0.00,
11/09/2018,RBGH,1.5,1.20,1.47,1.47,1.47,1.47,0.0,,1.45,0.00,
10/09/2018,RBGH,1.5,1.20,1.48,1.48,1.47,1.47,-0.01,,1.47,100.00,
07/09/2018,RBGH,1.5,1.20,1.48,1.48,1.48,1.48,0.0,,1.47,0.00,
06/09/2018,RBGH,1.5,1.20,1.48,1.48,1.48,1.48,0.0,,1.47,0.00,
05/09/2018,RBGH,1.5,1.20,1.48,1.48,1.48,1.48,0.0,,1.47,0.00,
04/09/2018,RBGH,1.5,1.20,1.48,1.48,1.48,1.48,0.0,,1.48,0.00,
03/09/2018,RBGH,1.5,1.20,1.48,1.48,1.48,1.48,0.0,,1.48,0.00,
31/08/2018,RBGH,1.5,1.20,1.48,1.48,1.48,1.48,0.0,,1.47,0.00,
30/08/2018,RBGH,1.5,1.20,1.48,1.48,1.48,1.48,0.0,,1.48,0.00,
29/08/2018,RBGH,1.5,1.20,1.48,1.48,1.48,1.48,0.0,,1.48,0.00,
28/08/2018,RBGH,1.5,1.20,1.48,1.48,1.48,1.48,0.0,,1.48,0.00,
27/08/2018,RBGH,1.5,1.20,1.48,1.48,1.48,1.48,0.0,,1.48,0.00,
24/08/2018,RBGH,1.5,1.20,1.48,1.48,1.48,1.48,0.0,,1.48,0.00,
23/08/2018,RBGH,1.5,1.20,1.48,1.48,1.48,1.48,0.0,,1.48,0.00,
22/08/2018,RBGH,1.5,1.20,1.48,1.48,1.48,1.48,0.0,,,0.00,
20/08/2018,RBGH,1.5,1.20,1.48,1.48,1.48,1.48,0.0,,1.48,0.00,
17/08/2018,RBGH,1.5,1.20,1.48,1.48,1.48,1.48,0.0,,,0.00,
16/08/2018,RBGH,1.5,1.20,1.48,1.48,1.48,1.48,0.0,,,0.00,
15/08/2018,RBGH,1.5,1.20,1.48,1.48,1.48,1.48,0.0,,,0.00,
14/08/2018,RBGH,1.5,1.20,1.48,1.48,1.48,1.48,0.0,,,0.00,
13/08/2018,RBGH,1.5,1.20,1.48,1.48,1.48,1.48,0.0,,1.48,0.00,
10/08/2018,RBGH,1.5,1.20,1.48,1.48,1.48,1.48,0.0,,1.48,100.00,
09/08/2018,RBGH,1.5,1.20,1.48,1.48,1.48,1.48,0.0,,1.48,0.00,
